,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
2895,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,I was so scared for Manila and his leg being outside the cage,Ugy0VT9ddVwgPopRP694AaABAg,6,755
2896,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,"In the thumbnail the boy was sticking his foot out of the cage so the shark could eat it,i am new to this channel",UgwkgEbJiI1hwqoJbq14AaABAg,1,16
2897,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,2:06 was Dorothy literally putting her dress up in public,Ugw_v1I8mi8tkrsSjZJ4AaABAg,0,1
2898,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,"Whenever a shark got attached to a rope I yelled ""LET IT GO IT HAS A LIFE YA KNOW!!""",UgyTPUTgKQqEBERufkx4AaABAg,0,1
2899,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,"wow, when I'm going to have my kids, I want them to be adventurous like yours.",UgxGajDp2bc0pIjM8Ix4AaABAg,0,21
2900,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,"“If you watch them, if you ~really~ watch them, they’re beautiful...” - 7 

I didn’t start crying you started crying...",UgwDVGAqbb25VdQMJ8t4AaABAg,0,11
2901,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,"when i saw his foot through the cage in the thumbnail, my heart atopped",UgwOlin-3Ix_ubXlEJR4AaABAg,0,1
2902,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,I’m going diving Sunday wish me luck,UgzFlzQTM5i4_6bx_F94AaABAg,0,1
2903,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,The thumbnail picture just gives me anxiety....haha,Ugz6QfJN5_UMnl-nvZh4AaABAg,0,3
2904,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,I feel like I'm watching a movie,UgzbS__CKYfAlJnU6Fp4AaABAg,0,1
2905,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,When I have kids they will be this brave by force I can’t have kids scared of animals or doing exciting things like this 😭,UgywDGWpOqD51SlP5_t4AaABAg,4,43
2906,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,"Wunderschön. Ich stelle fest, sowas möchte ich auch mal machen 😍",UgxeJ2FlDSLZbG_LOJt4AaABAg,0,1
2907,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,Bruhhhh! The ending was like “mission accomplished”😭,Ugzmyni2E4zWr1lUmNF4AaABAg,0,0
2908,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,I love watching Manila constantly having to get pulled back down or back into the cage. Good choice of music as well as it shows them for the beautiful creatures they are and not the scary Jaws sharks that want to kill you. This is one of my dreams!,Ugw9WBFMmU-9QkVWqMZ4AaABAg,4,630
2909,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,Woah Super Brave!!Im Still recovering from my reticulated python’s bite..,Ugw-biP96Hfo1r8gqKB4AaABAg,0,1
2910,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,The scariest part of this video was seeing Cali put a chopstick in his ear!!!,UgwvfgUcPzzXviOU7wV4AaABAg,0,0
2911,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,What a cute girl she is my inspiration in live ❤️❤️,UgyurIuEpTt3AFcyfi14AaABAg,0,1
2912,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,this is one of the most insane things i have ever seen. i’m in love by the way you’re showing your kids the world.,UgyfYTxE9HjixwJp_Xh4AaABAg,0,0
2913,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,"The year is 2024. ""Brave like a shark"", Calihan Gee whispers to himself as he descends into the cage.  Dorothy and Manila, already  underwater cheering for him.",Ugz8ltJU9mOeOz2IF3N4AaABAg,3,498
2914,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,I love this video so much!! I caught myself holding my breath when your kids first went in the cage. Nothing like swing your very first shark. ❤️❤️❤️,UgyVKH78u8FrdR6XTqZ4AaABAg,0,0
2915,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,It`s okay to not be brave all the time kids! It`s okay to have fears!!,UgxGXm7oWzzdT_V2OmF4AaABAg,0,1
2916,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,This was my biggest dream 😍😭😍😭😍😭 they are so beautiful,Ugyf3oTdQ5NgNH5FSg14AaABAg,0,0
2917,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,The girl sounds like she was reading straight from a written note,UgyKpWqWXGku-TmDTPd4AaABAg,1,31
2918,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,I LOVE this video! Especially the Little Red Riding Hood sequence 💕,UgzpTkqOp7ffraKrFbN4AaABAg,0,3
2919,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,Y’all inspire me to do that Scuba diving stuff,UgwSuVhcZMhg85Z4KXd4AaABAg,0,0
2920,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,I’ve always wanted to do this I’m 11 and just got dive certified and hope to shark dive one day. Thank you! You inspire me a lot,Ugx540JjMCwqe64caDh4AaABAg,0,1
2921,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,I've been watching you for a while and I'm very comfortable saying that this the best channel on YouTube,Ugwopdqp8SZaNDxB7nF4AaABAg,0,1
2922,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,*“This is the story of the 2  bravest kids in the whole entire universe and world “ that the truth 💜*,Ugz51gOnGriE6Qt6v2t4AaABAg,0,403
2923,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,"This proves that sharks won’t just randomly attack people (or cages)...it’s such a pathetic stereotype

Edit: for those wondering, I’m not saying that people should swim with sharks without a cage. I’m simply saying that sharks won’t go and attack the cages randomly, and they rarely attack humans, let alone metal boxes. So all I’m saying is that it’s silly to think that sharks are these awful dangerous animals, because they are quite harmless unless provoked. 
Plus I’ve already swam with sharks in the Bahamas (yes in the ocean) and it wasn’t scary at all they were very sweet animals.",Ugx2Lur0evBw9vImIZZ4AaABAg,11,127
2924,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,DID NOBODY REALIZE HE WENT OUT OF THE CAGE WITH THE CAMERA?!,Ugw79O-bLidqIWxAGU14AaABAg,0,1
2925,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,5:14 aw that was so cute,Ugz9_QdUaBKeUev6Yp54AaABAg,0,1
2926,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,Oh my goodness if that was my kids I would be so terafied,Ugz0dsKcQWeBuSet4xJ4AaABAg,0,3
2927,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,Is it just me that i feel like im watching movie when they started swimming,UgzXv8po6ICU4ugOh_B4AaABAg,1,14
2928,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,I had to sign my name so I could sign my life away haha 😂,Ugz0gTkiV_f17tgOsF54AaABAg,0,0
2929,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,"Grace- I love you Mom, Give all my stuff to Megan! 😂 
I can't wait to purchase a starter kit for myself! It will also make a great gift for my Mom! Thank you BucketListFamily 💜🦈",Ugym8lg3cni7ua9dVN54AaABAg,0,1
2930,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,This family is soooo cool! I’m glad the kids get introduced to these amazing adventures!!! It looks sooo fun!,UgwdKSmrMzuNC_6CDsB4AaABAg,0,1
2931,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,"I still can’t believe how much work you put into these incredible pieces of art every single Sunday. You have money, you have kids, you don’t need to...but you are faithful and diligent anyway. Thank you so much for sharing this with us and working so hard!!!!",UgwSDsOIrpKAaZDKeeR4AaABAg,3,429
2932,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,I want having children like them❣️,UgyLw80UmJqE55w96dh4AaABAg,0,0
2933,Mexico,The Bucket List Family,5 YR OLD Scuba Dives with GREAT WHITE SHARKS in Mexico!!,SALE! We have an exciting announcement! Today we are launching our ZERO WASTE KITS! https://limlifestyle.com/ The ocean is so precious to us and there's ...,GswI5TjS8PU,"This trip and edit was amazing! 🦈By far one of my favorites! And I love that you included Dorothy's talk about the elegance of the sharks and how magnificent these animals are! 
Love your videos they are what gives me hope and aspirations to one day travel like you all!
Much love💞",UgwtwQqIxVhIHFKh_EJ4AaABAg,0,0
