,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
4336,lusito comunica,CNN Chile,Respuesta a Luisito Comunica: Lo sentimos,"Respondemos al video ""NO dejaré que me roben de esta manera!"" subido por Luisito Comunica con la intención de aclarar la situación. Estas son nuestras ...",A2WgUaULq5w,Uuuh ya le había dado un montón de dislike a los videos de CNN Chile. Me dilculpo😅,UgwRWGzkZOHzYQkVMzF4AaABAg,0,1
4337,lusito comunica,CNN Chile,Respuesta a Luisito Comunica: Lo sentimos,"Respondemos al video ""NO dejaré que me roben de esta manera!"" subido por Luisito Comunica con la intención de aclarar la situación. Estas son nuestras ...",A2WgUaULq5w,alv :v onta la plata?,Ugw3BRKb_ZpgYeQtNGN4AaABAg,0,2
4338,lusito comunica,CNN Chile,Respuesta a Luisito Comunica: Lo sentimos,"Respondemos al video ""NO dejaré que me roben de esta manera!"" subido por Luisito Comunica con la intención de aclarar la situación. Estas son nuestras ...",A2WgUaULq5w,"buena estrategia de marketing: ""luizito komunika""",UgwchEUDLD7o8ZrWFgZ4AaABAg,0,1
4339,lusito comunica,CNN Chile,Respuesta a Luisito Comunica: Lo sentimos,"Respondemos al video ""NO dejaré que me roben de esta manera!"" subido por Luisito Comunica con la intención de aclarar la situación. Estas son nuestras ...",A2WgUaULq5w,"jajaj disculpas de corazon , jaja ni tu te lo crees , mas parece sacasmo lo que dice este sujeto . que asco encerio",Ugz5QitE8Ffa8RfBUDV4AaABAg,0,2
4340,lusito comunica,CNN Chile,Respuesta a Luisito Comunica: Lo sentimos,"Respondemos al video ""NO dejaré que me roben de esta manera!"" subido por Luisito Comunica con la intención de aclarar la situación. Estas son nuestras ...",A2WgUaULq5w,CNN CHILE vayanse al chile😂😂😂😂😂😂,UgzCrBqXK1eYNdtw-u94AaABAg,0,1
4341,lusito comunica,CNN Chile,Respuesta a Luisito Comunica: Lo sentimos,"Respondemos al video ""NO dejaré que me roben de esta manera!"" subido por Luisito Comunica con la intención de aclarar la situación. Estas son nuestras ...",A2WgUaULq5w,"CNN CHILE: ""Robo a Youtuber sale mal""

El verdadero nombre de este video.",UgyLFIgpjfE6FmRBkPR4AaABAg,6,349
4342,lusito comunica,CNN Chile,Respuesta a Luisito Comunica: Lo sentimos,"Respondemos al video ""NO dejaré que me roben de esta manera!"" subido por Luisito Comunica con la intención de aclarar la situación. Estas son nuestras ...",A2WgUaULq5w,"Una disculpa?
El dinero",UgwagU1nyxdcACdqQfN4AaABAg,0,1
4343,lusito comunica,CNN Chile,Respuesta a Luisito Comunica: Lo sentimos,"Respondemos al video ""NO dejaré que me roben de esta manera!"" subido por Luisito Comunica con la intención de aclarar la situación. Estas son nuestras ...",A2WgUaULq5w,when tu video tiene más Dislikes que seguidores 😂😂😂,UgwLcr2on2GZp2z5yT54AaABAg,2,3
4344,lusito comunica,CNN Chile,Respuesta a Luisito Comunica: Lo sentimos,"Respondemos al video ""NO dejaré que me roben de esta manera!"" subido por Luisito Comunica con la intención de aclarar la situación. Estas son nuestras ...",A2WgUaULq5w,Con su manager 😂,Ugx-ZR79CC2vy8AcPG54AaABAg,0,0
4345,lusito comunica,CNN Chile,Respuesta a Luisito Comunica: Lo sentimos,"Respondemos al video ""NO dejaré que me roben de esta manera!"" subido por Luisito Comunica con la intención de aclarar la situación. Estas son nuestras ...",A2WgUaULq5w,CNN chile esta ganando por este video que subió hasta este 2019 :v jeeeee. Como gente profesional devén ser despedidos 😎. Pero errar es de humanos así que tienen su oportunidad pero  ojalá nunca pasee denuebo.,UgzGzKPFKxLwC9c9GjZ4AaABAg,0,1
4346,lusito comunica,CNN Chile,Respuesta a Luisito Comunica: Lo sentimos,"Respondemos al video ""NO dejaré que me roben de esta manera!"" subido por Luisito Comunica con la intención de aclarar la situación. Estas son nuestras ...",A2WgUaULq5w,Son la CNN y no se pueden comunicar con el Rey Palomo. Prensa corrupta.,UgxC8oow61FlR0hBAWV4AaABAg,2,167
4347,lusito comunica,CNN Chile,Respuesta a Luisito Comunica: Lo sentimos,"Respondemos al video ""NO dejaré que me roben de esta manera!"" subido por Luisito Comunica con la intención de aclarar la situación. Estas son nuestras ...",A2WgUaULq5w,Muchas disculpas pero no explica la razón!! Este canal se merece (0) suscriptores. Este tipo nada profesional con su  descripción del tema!,Ugzz0U5Pn5n7DmlF2854AaABAg,0,2
4348,lusito comunica,CNN Chile,Respuesta a Luisito Comunica: Lo sentimos,"Respondemos al video ""NO dejaré que me roben de esta manera!"" subido por Luisito Comunica con la intención de aclarar la situación. Estas son nuestras ...",A2WgUaULq5w,"Foeldkvjdklwmchxlañe

Traducción al español normal y no chileno : hola dale like al comentario xd",Ugzo4eVbSEI2ryPHtGN4AaABAg,1,12
