,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
89,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,"2010,2011,2012,2013 y parte del 2014 fue su época de oro :')",UgjWqKb5DYZfO3gCoAEC,1,16
90,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,manita arriba si alguna ves en tu vida te hiciste el dormido cuando tus padres llegaban a tu casa despues de entraga de calificaciones,UgiDzh1LVXOMjngCoAEC,2,172
91,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Like si te cagan los que piden Like :),UgiTbKY7IJZytHgCoAEC,2,41
92,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,"3:38 hahahaha no puedo con ese super grito espectral, que risa",UghhYlqzd7KICHgCoAEC,4,96
93,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,like si crees que las mujeres somos buenas actrices para cuando hay entrega de calificaciones,UgjsIj_7NXb8w3gCoAEC,3,190
94,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,"En el minuto 5:46 me mate de risa, JAJAJAJAJA! Ya no puedo mas :D",UgidKhK47XoIqXgCoAEC,0,13
95,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,si :v el 6 se vuelve un 8 soy testigo xd NO no me paso a mi fue la amiga de la prima de la tia hermana de mi tataraabuela,UgiIcZY8MWhE7ngCoAEC,0,23
96,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Típico que ves esto en entrega de calificaciones jajja,Ugh_XqCI6PDQ5ngCoAEC,3,37
97,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Alguien mirando en 2018,UgxyZSShmMvGxK4gX594AaABAg,9,110
98,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,wow !! el werever predijo mi calificación en química saque 4 😂,UgjsCo815jCnGXgCoAEC,5,98
99,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,*_AGOSTO 2019??_*,UgwhCcfmpmwzYyrZdNp4AaABAg,0,5
100,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,cojeme werever,Ugx69fJU0_8wj9WbZi94AaABAg,12,188
101,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,"4:43 - 5:16
-Oye papa te queria decir algo
-Cuentame hijo que paso
-No pues.. la neta es que no puedo pasar 3ero de secundaria.......
-¿Como?!!!
-pues mira pa´ te voy a decir la verdad me paso en otras partes que no es la escuela, me salto todas las clases, luego tambien me voy a jugar el beiplay con mis compañeros, le aviento guevos a las casas, luego mate a tasasos..con los tasos.. mate a un compañero igual, les guinse el tobillo con un trompo de punta de hierro..... no.. la verdad es que no creo pasar pa´
-!que!!!!!!! vas a la primaria
-pues si ya se pa´.. pero para que veas que estoy bien baboso, mejor te digo 3 años antes
JAJAJAJAJAJAJAJAJAJAJA",UgjBEkoxx0q-u3gCoAEC,11,151
102,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Hahaha yo me hice el dormido pero cuando queme el microondas xD,UgiFxTMw3RCXGXgCoAEC,0,16
103,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Alguien viendo en 2019?,UgwXU7F1YEN3k1rsiyh4AaABAg,0,3
104,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,2019 y todavía me divierten estos videos.❤,UgzJDUp21YayxInBZF14AaABAg,0,1
105,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,like si tu mamá era de las que veía las calificaciones y te volteaba a ver y sabías que ya valias madre xD,Ugi0nQ6oS0p2m3gCoAEC,0,6
106,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,2019 alguien?:(,UgzDT6boku8LQKz5pEB4AaABAg,0,1
107,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Quien en el 2019?,UgwRbp7QfdZL-YiZ2Qp4AaABAg,0,2
108,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,"2012: viernes de videoblog

2018-2019: viernes de ahorcar rucas alv",Ugwn94ta3xJMJuoSQip4AaABAg,0,1
109,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,¿Marzo 2019?,UgxMiRpO6lC4uo_Icm14AaABAg,0,2
110,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Me toco ver lo mismo de una chava que también le pegaron por un 8 y un 9... Que feo...,UgjJyRK-NKYZrXgCoAEC,0,16
111,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,dijo beyblade?????????????????? jejejejejjee................mi infancia,UghZanGlEiGd63gCoAEC,1,15
112,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,"como cuando molaba :""""v",UgiwnYJ_OzjqM3gCoAEC,0,24
113,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,extraño a este werever... like si lo ves en 2016 >:v,UggmIZpY3R1CcXgCoAEC,30,519
114,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Quien 2019?,UgyDZEAG-YzPWcEiVJ14AaABAg,0,1
115,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,"7 años después, me sigo riendo 😂💜",UgxD4Cr7IYivk2_RLN94AaABAg,0,0
116,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,like siguen  viendo los blog s  en el 2019,UgykfufK1LZ2mpETzf14AaABAg,0,1
117,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,"Recordé cuando en la secundaria hacían tardeadas,pero antes entregaban las calificaciones! xD",UghPIf_J8vLvAngCoAEC,0,2
118,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,2019 y aun me mata de risa como la primera vez que lo vi 😅,UgzstJ0Z1J11hSAr3tp4AaABAg,0,0
119,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Alguien en el  2019 :V,UgzsQcoZ3uXoCBaymUV4AaABAg,0,1
120,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,XD en mi pais las calificaciones son del 1 al 20 asi que en mi pais si vale decir lo del minuto 6:33,UgyHpryiYYnIsPce_bl4AaABAg,0,1
121,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Alguien mirando en el 2019?,Ugyd2_pl8oqQdHW_hit4AaABAg,0,0
122,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,mejor video de whatever!!!xd,Ughmiu0_gNXjqXgCoAEC,0,12
123,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,jajaja lo d la mama de Armando estuvo mamon,UggAaQeluICKqXgCoAEC,0,3
124,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Like si vez este video en 208,UgzP_Crp49qQYBuqpVB4AaABAg,0,3
125,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,"La Natalia de 5to ""B"" se párese a mi hermana 
Like si conoces a alguien asi 😂👍",UgzcJG2Ud7zA4NNeYPZ4AaABAg,0,1
126,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,A mi me regañan por los 9 -.-' me dicen pudo ser un 10!,UgijuwQtKRMUV3gCoAEC,0,3
127,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Alguien en  octubre 2019?,UgzKSNRkpDaDeA9tnTp4AaABAg,0,0
128,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Que tiempos coño lo veo en el 2019 y me da risa porque todo lo que dice pasaba jajajaja malditos tiempos que nunca volverán,UgwQYdPumCd8jc0J-c54AaABAg,0,0
129,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Como cuando sus videos eran estilo hola soy german,UghxS60LvAgF_ngCoAEC,1,8
130,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,2019 julio 👏😊,UgzDBSy5ZTqF2Zk-7sV4AaABAg,0,0
131,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,hoy me matan en casa,UgjLiu__6jGpTHgCoAEC,0,15
132,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Alguien mirando en 2019?,Ugzl6GnuOFnIaSXLtRd4AaABAg,0,0
133,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,oigan me pueden decir en qué vídeo es que cuando entregan tarea y en una escena busca la memoria y saca todo las cosas de la mochila,UgiBfkhxkU-7OHgCoAEC,0,2
134,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Alguien lo ve en el 2018? 😭😭😭,UgzqmT2tnZ-P6a1uUH94AaABAg,0,8
135,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Alguien me puede decir como se llama la canción del final por favor 😂,UgxifxSA1aycSXlcb454AaABAg,0,1
136,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,"2016 y sigo sin superar el ""Mamá, saque 12"" JAJAJAJAJAJA te rifas❤️😂",UghgaBy_3WvGwHgCoAEC,0,0
137,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Para mi los mejores youtubers son German y Werever♥,Ughfr_QHUGRBFngCoAEC,0,11
138,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Lake si lo estas biendo el 25 de octubre del 2019 y ya están dando. Calificaciónes y lo vez para no estar preocupado,Ugy_kJjhSRqcZyhFbQB4AaABAg,0,0
139,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,brinque de el puto susto 3:40,UgivJhzpTid1kHgCoAEC,0,3
140,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,"5:24
Asi creo que la tratan ami amiga Erika cuanda saca baja calificasiones xDDD
Esque ella es muy inteligente y su mama la pone a estudiar
Y en 5* de primaria todo 9.9 todos los bloques :V",UggcDBSY6s46V3gCoAEC,0,0
141,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Like si lo estás viendo en pleno 2019 😎,UgwnvAUsBHTOAyxUoDV4AaABAg,0,0
142,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,2:26 asi estuve el fin de semana xDD,UgiQtc6JrrtRVHgCoAEC,0,0
143,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Nostalgia <3,UgybQea6sjxlhKMIts54AaABAg,0,1
144,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,A mi papá le valia di estaba dormido xD,UgiwYSB3Y81rQ3gCoAEC,0,2
145,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Werever te rallaste con lo de el exorcismo de calificaciónes nunca me había reído hací en mucho tiempo jajajajaja😂😁,UgxqbEJZbG76VEByiEJ4AaABAg,0,1
146,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,3:44 JAJAJAJAJJAJAJAJAJAJAJAJAJ XD,UgynjQHIdrzhbfTklut4AaABAg,0,1
147,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Alguien mirando el 2019,UgzkYO4kAM8GCOZpq0x4AaABAg,0,0
148,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,2019? :’),Ugx9Np8lmZI_USYl3Qp4AaABAg,0,1
149,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Quien en 2019?,UgwS9SGdd7Z9oRBaziF4AaABAg,0,0
150,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,like si lo vez en 2017 :v,UgixswA2BkQSK3gCoAEC,1,17
151,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,Que nostalgia :'D,UgwUXNqnqa4fdRu4xw14AaABAg,0,1
152,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,2019 y viendo al wereber,UgwEZB09ktPxOjOO_HZ4AaABAg,0,0
153,werevertumorro,Werevertumorro,ENTREGA DE CALIFICACIONES ◀︎▶︎WEREVERTUMORRO◀︎▶︎,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk Gracias por entrar y si te gustó el video no olvides dejar tu Like y Suscribirte.,Ia3MWDqhuVk,"Estos si eran videos chidos... ❤

No como los de ahora 😔",UgywKwUjdnVSJryhq_V4AaABAg,0,1
