,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
3316,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,Hahah excelentes vídeos ... Me encantan mucho esos donde están manejando a las personas como el cerebro central (like definitivo),UgwnSsF939fDkrjZQgh4AaABAg,0,1
3317,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,:D amo sus videos fui la unica que se emociono cuando pusieron. i was made for loving you-KISS??,UgjqEYIHoWHxVXgCoAEC,0,0
3318,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"Gil habla raro con la letra ""S"" así dicen q hablo yo😂😂",UgzbCN4PRUq5HUc9IbR4AaABAg,0,0
3319,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"jajajaja buenisimo
:) tu y yo a la fiestaaaa que guapo el entrenador

tan guapo la mentita",UghEnBXPz0rC63gCoAEC,0,1
3320,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"""estoy mala de la rodilla""😂😂😂",Ugj12p-SScIdSngCoAEC,0,0
3321,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,JAJAJAJAJAJA me encantaaaaaan!!!! 😂😂😂❤❤❤❤❤,Ught1iJNZTWfcngCoAEC,0,0
3322,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,5:10 ¿Canción? xd,UgyElggnuRMdgn0kVL54AaABAg,0,0
3323,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"Me encantan chicos, siempre me dan esas 2 horas de alegria viendolos, cuando salgo del trabajo, sigan a si💕",UgjKpwKLwVDU6XgCoAEC,0,0
3324,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"JAJAJAJAJAJAJA ""Reiniciarlo mucho puede dejarlo menzo"" XDxdxDXdxDX",UgjDIt4ot8rRkngCoAEC,0,2
3325,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,Extraño al Iván 😂💛,Ugj7Xx7SqyAX-3gCoAEC,0,0
3326,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"Sus vídeos son geniales, me hacen reír un montón, los quiero!! <3",Ugi2ynEXbz5zn3gCoAEC,0,0
3327,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"Hagan uno, pero de crossfit 😂",Ugj-4G6d7_OHaXgCoAEC,0,1
3328,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"Asi soy yo en el gym, a los 15 minutos me estoy muriendo.",UggdC54BVFlW43gCoAEC,0,2
3329,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,lo que los amo es infinito ❤❤,UggBexrgYeUJZ3gCoAEC,0,0
3330,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,<3 JAJAJAJ LO amé!!!,UggwirAJIum2iXgCoAEC,0,0
3331,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,hola estuvo genial 😂❤,Ugga0uaG5N7j6XgCoAEC,0,0
3332,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"Me encanto...! 
Cuando vendrán a GDL?👏🏼🖤☹️",UgjZXhugRtuidHgCoAEC,0,0
3333,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,siiii ya queria ver uno de sus videos laik :3,Ugh3oho6b5DtyHgCoAEC,0,1
3334,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,jajaja se parece a mi enamorado la primera vez que lo lleve al gym xd,UgjpWqbExg15CngCoAEC,0,0
3335,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,Se la rifarooon ♡,Ugzc3VI3U1rz3wO_LON4AaABAg,0,0
3336,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"acabo de salir del gimnasio y todo cansado,y me alegro el día este vídeo se la rifaron",UgghbwmUr7T20XgCoAEC,0,4
3337,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,jeje no manches me isieron reir mucho los adoro❤❤❤,UgjNme-Ky6rR7XgCoAEC,0,0
3338,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,😂😂😂lo maximo me encanto❤,UgjqP_eokvyToHgCoAEC,0,0
3339,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,😂😂😂😂😂😂😂😂se la rifaron! 👌🏼,UggkhDFcO3TfwHgCoAEC,0,0
3340,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,4:27 jjajajajja a no cierto wey,UgxxaE8Zu9_wSHeXOqZ4AaABAg,0,0
3341,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,me encantaaaan😂😂❤,Ugj_kG9pT7BbjngCoAEC,0,0
3342,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"Si así gordito está lindo, Christiam. I love you!!!!",Ugz2zdQcWtGC5ZYBsZB4AaABAg,0,0
3343,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,jaja amo a Gil xD ❤,UgiZJLLN0ruBcngCoAEC,0,0
3344,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,😂 literal yo 😂,UgjT_511x6w5P3gCoAEC,0,0
3345,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,típico 😂😂😂❤,UgjzN3uPzceRRXgCoAEC,0,0
3346,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,jajaja 😂🙌❤. me encantó!,Ugh2FRZbqZiH8HgCoAEC,0,0
3347,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,me encanto los amoo 👏❤,UgjOZ4cGIuX_mHgCoAEC,0,0
3348,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,Cuando pusieron a kiss me re emocione adfkd,Ugzf5xOsQZjWymnjiwB4AaABAg,0,0
3349,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,Carlos guapísimo como siempre 💕👌 #EnEneroempiezoladieta si Carlos me acompaña al gym 😍,Ughh9ehSq4pzEHgCoAEC,0,0
3350,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,lσѕ αmσσσσσσ ❤️💕,UgyRJT0NHk8UMB1m0ol4AaABAg,0,2
3351,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"""H"" m nkntas  te amo",Ugg73l5d9BVBG3gCoAEC,0,0
3352,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,jajajajajja de mis favoritos sin duda jajajja❤,Ugi0EGeiZMJJtXgCoAEC,0,0
3353,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,I was made for loving you🎵🎶,Ugin_1QneWKuL3gCoAEC,0,0
3354,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"Jaja Me encantan sus videos 😂💜
#EnEneroEmpiezoLaDieta",UghCMqHOIfU0X3gCoAEC,0,0
3355,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,Cuando pusieron a kiss me re emocione akfkd,UgxwNUfyCqM0KJqCtKd4AaABAg,0,0
3356,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,#EnEneroEmpiezoLaDieta Y sí eh 😭💔,UghzHTnK5LwvmHgCoAEC,0,0
3357,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"#EnEmpiezoLaDieta pero ya la empecé! <3 jaajaj 
Saludos desde Chile  :3",Ugjj1p_VcCpI5XgCoAEC,0,0
3358,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"#EnEneroEmpiezoLadieta 
#LanetaNo",Uggjr1ElHJtCIngCoAEC,0,5
3359,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"extrañaba vídeos así :)
son lo mejor me vi super identificada, Saludos 💙",UggUxp4JE3OFhXgCoAEC,0,0
3360,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,Excelentes como siempre 💜,UggDtDgw8yHC3XgCoAEC,0,0
3361,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"Sí llegué, pero me rehuso a las dietas...",Ugj5yblFiE8m2XgCoAEC,0,6
3362,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,De mis favoritos a partir de ahora 👏🏼👏🏼👏🏼👏🏼👏🏼,Ugh8K7JJ108p23gCoAEC,0,0
3363,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,Cris dos hermoso asi gordito...los amo 😍,UgxWuSwxmpxcCJenBc94AaABAg,0,0
3364,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,¡Nunca decepcionan! 😍♥️,UgiH5mdKj7wolHgCoAEC,0,0
3365,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"nunca podre ser de los primeros comentarios!! Uuu, pero siempre me hacen reir! saludos a todos!!",UgjkrQfZWGWJc3gCoAEC,0,0
3366,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,los amooo😍️️❤️,UgjqoZ4bUIhPsHgCoAEC,0,0
3367,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,"Jajajaja😂, los controles del N64 😍",UggiNY5p4OqgwXgCoAEC,0,0
3368,uno tv,Take Uno Tv,TU MENTE EN: EL GIMNASIO - Take Uno Tv,Para algunos es una tortura ir al gimnasio :'( ¡COMPARTE EL VIDEO CON TUS AMIGOS Y NO OLVIDES SUSCRIBIRTE! http://goo.gl/Ek0PvD Take Uno Tv ...,OUxmfBW8KIQ,Jajaja los mamados del final 😂😂,UgyiUY-oDsNjG03_RSx4AaABAg,0,0
